Date,Adj Close,Close,High,Low,Open,Volume
2024-05-02,3538.425048828125,3599.5,3634.14990234375,3576.050048828125,3590.050048828125,3748847.0
2024-05-03,3440.416748046875,3499.800048828125,3622.0,3488.449951171875,3610.0,4079696.0
2024-05-06,3404.5361328125,3463.300048828125,3527.0,3441.10009765625,3522.800048828125,2614667.0
2024-05-07,3369.58935546875,3427.75,3496.0,3425.0,3479.39990234375,3376013.0
2024-05-08,3427.6865234375,3486.85009765625,3497.39990234375,3367.800048828125,3429.0,4116670.0
2024-05-09,3219.873291015625,3275.449951171875,3377.0,3266.64990234375,3312.75,12120574.0
2024-05-10,3215.941162109375,3271.449951171875,3306.14990234375,3234.60009765625,3281.60009765625,4132191.0
2024-05-13,3237.961181640625,3293.85009765625,3315.0,3225.199951171875,3267.050048828125,3557067.0
2024-05-14,3322.108642578125,3379.449951171875,3384.89990234375,3293.39990234375,3300.0,2870328.0
2024-05-15,3353.418212890625,3411.300048828125,3417.39990234375,3353.14990234375,3390.0,2718682.0
2024-05-16,3401.8818359375,3460.60009765625,3468.5,3378.699951171875,3428.949951171875,3398714.0
2024-05-17,3392.198974609375,3450.75,3475.949951171875,3412.14990234375,3475.949951171875,2676919.0
2024-05-21,3382.565185546875,3440.949951171875,3470.300048828125,3434.0,3458.0,2100848.0
2024-05-22,3402.127685546875,3460.85009765625,3472.699951171875,3435.050048828125,3450.050048828125,1409992.0
2024-05-23,3524.56396484375,3585.39990234375,3601.64990234375,3455.0,3460.89990234375,4525637.0
2024-05-24,3564.376953125,3625.89990234375,3659.0,3582.300048828125,3586.0,2740360.0
2024-05-27,3590.033935546875,3652.0,3695.0,3600.0,3644.89990234375,2570708.0
2024-05-28,3596.12890625,3658.199951171875,3685.25,3646.050048828125,3652.0,1440187.0
2024-05-29,3573.1259765625,3634.800048828125,3661.85009765625,3610.35009765625,3611.0,1506146.0
2024-05-30,3573.027587890625,3634.699951171875,3643.949951171875,3607.75,3626.050048828125,2701849.0
2024-05-31,3607.040771484375,3669.300048828125,3744.800048828125,3636.39990234375,3636.39990234375,6432341.0
2024-06-03,3831.0244140625,3897.14990234375,3919.89990234375,3801.10009765625,3855.39990234375,5767666.0
2024-06-04,3345.45556640625,3403.199951171875,3898.0,3320.0,3852.0,9920882.0
2024-06-05,3351.157470703125,3409.0,3441.5,3175.050048828125,3441.5,10372458.0
2024-06-06,3423.45947265625,3482.550048828125,3538.199951171875,3385.300048828125,3438.0,8374602.0
2024-06-07,3472.561767578125,3532.5,3548.0,3446.0,3465.050048828125,5879660.0
2024-06-10,3483.620849609375,3543.75,3585.0,3521.050048828125,3521.050048828125,3151257.0
2024-06-11,3537.638427734375,3598.699951171875,3639.0,3551.199951171875,3570.0,2548176.0
2024-06-12,3568.702392578125,3630.300048828125,3648.949951171875,3578.0,3615.0,2242274.0
2024-06-13,3640.8076171875,3703.64990234375,3715.89990234375,3635.0,3665.5,2965500.0
2024-06-14,3625.226806640625,3687.800048828125,3720.0,3675.0,3718.0,1746508.0
2024-06-18,3626.602783203125,3689.199951171875,3710.0,3675.0,3708.0,1936792.0
2024-06-19,3529.037109375,3589.949951171875,3699.0,3575.0,3690.0,2936151.0
2024-06-20,3561.236572265625,3594.449951171875,3613.300048828125,3564.60009765625,3584.949951171875,2618715.0
2024-06-21,3502.336181640625,3535.0,3610.0,3516.0,3604.050048828125,4508508.0
2024-06-24,3498.967529296875,3531.60009765625,3567.0,3505.0,3520.35009765625,2330559.0
2024-06-25,3554.648193359375,3587.800048828125,3591.949951171875,3528.0,3556.5,2158039.0
2024-06-26,3569.658203125,3602.949951171875,3624.89990234375,3592.25,3601.0,2480187.0
2024-06-27,3531.46435546875,3564.39990234375,3601.300048828125,3550.0,3597.449951171875,5519875.0
2024-06-28,3515.66162109375,3548.449951171875,3575.949951171875,3538.10009765625,3540.0,3141514.0
2024-07-01,3493.964111328125,3526.550048828125,3541.39990234375,3514.0,3535.199951171875,2961120.0
2024-07-02,3592.990478515625,3626.5,3634.0,3535.050048828125,3535.050048828125,5087748.0
2024-07-03,3580.952880859375,3614.35009765625,3650.5,3605.0,3650.35009765625,1923801.0
2024-07-04,3540.2822265625,3573.300048828125,3644.0,3565.800048828125,3616.10009765625,1851947.0
2024-07-05,3593.634521484375,3627.14990234375,3638.0,3568.0,3573.300048828125,1635209.0
2024-07-08,3598.439697265625,3632.0,3645.699951171875,3594.0,3640.10009765625,1706210.0
2024-07-09,3632.224853515625,3666.10009765625,3685.0,3646.10009765625,3650.0,2425176.0
2024-07-10,3616.322998046875,3650.050048828125,3694.0,3601.0,3685.050048828125,2231438.0
2024-07-11,3587.640625,3621.10009765625,3684.60009765625,3603.0,3660.0,2942924.0
2024-07-12,3615.629638671875,3649.35009765625,3667.699951171875,3612.699951171875,3630.0,2001185.0
2024-07-15,3617.858642578125,3651.60009765625,3674.0,3637.0,3670.0,943302.0
2024-07-16,3602.94775390625,3636.550048828125,3651.60009765625,3621.0,3646.10009765625,2220953.0
2024-07-18,3622.416015625,3656.199951171875,3679.25,3598.64990234375,3640.0,3240772.0
2024-07-19,3585.064453125,3618.5,3658.949951171875,3610.0,3651.0,2432533.0
2024-07-22,3617.7099609375,3651.449951171875,3661.85009765625,3567.60009765625,3617.89990234375,3639057.0
2024-07-23,3505.35791015625,3538.050048828125,3714.0,3460.0,3669.60009765625,6957691.0
2024-07-24,3486.9296875,3519.449951171875,3557.949951171875,3501.0,3549.0,3184060.0
2024-07-25,3585.70849609375,3619.14990234375,3630.89990234375,3532.050048828125,3539.0,4691483.0
2024-07-26,3645.89697265625,3679.89990234375,3701.0,3596.10009765625,3629.0,2617659.0
2024-07-29,3740.06884765625,3774.949951171875,3790.0,3686.60009765625,3701.0,4159919.0
2024-07-30,3749.67919921875,3784.64990234375,3795.0,3738.60009765625,3774.85009765625,1979989.0
2024-07-31,3779.748779296875,3815.0,3822.0,3763.10009765625,3777.050048828125,2703636.0
2024-08-01,3744.378662109375,3779.300048828125,3838.949951171875,3765.85009765625,3810.0,1998663.0
2024-08-02,3631.828369140625,3665.699951171875,3748.89990234375,3657.10009765625,3730.35009765625,2512525.0
2024-08-05,3495.400634765625,3528.0,3607.89990234375,3511.5,3597.0,2900685.0
2024-08-06,3543.1552734375,3576.199951171875,3634.89990234375,3546.0,3548.0,2125532.0
2024-08-07,3604.632080078125,3638.25,3655.75,3610.35009765625,3630.0,1613097.0
2024-08-08,3520.714599609375,3553.550048828125,3628.75,3547.449951171875,3621.0,2038088.0
2024-08-09,3558.85888671875,3592.050048828125,3605.550048828125,3575.699951171875,3600.0,848232.0
2024-08-12,3538.944580078125,3571.949951171875,3611.0,3563.0,3579.0,1965035.0
2024-08-13,3518.98095703125,3551.800048828125,3607.0,3545.199951171875,3580.0,1316218.0
2024-08-14,3512.441650390625,3545.199951171875,3578.699951171875,3536.5,3558.949951171875,1584372.0
2024-08-16,3535.3779296875,3568.35009765625,3580.89990234375,3533.0,3578.0,2808865.0
2024-08-19,3522.200927734375,3555.050048828125,3599.89990234375,3547.0,3599.85009765625,1898535.0
2024-08-20,3539.687744140625,3572.699951171875,3580.0,3548.0,3562.0,1285569.0
2024-08-21,3562.822021484375,3596.050048828125,3615.300048828125,3581.89990234375,3590.0,1714248.0
2024-08-22,3573.17529296875,3606.5,3612.14990234375,3583.949951171875,3607.050048828125,1734927.0
2024-08-23,3565.298828125,3598.550048828125,3622.0,3587.050048828125,3606.5,1825180.0
2024-08-26,3608.248291015625,3641.89990234375,3648.0,3594.699951171875,3611.0,1606911.0
2024-08-27,3668.486328125,3702.699951171875,3737.0,3636.0,3642.64990234375,3315435.0
2024-08-28,3654.962646484375,3689.050048828125,3724.39990234375,3685.0,3705.0,1278175.0
2024-08-29,3649.414306640625,3683.449951171875,3710.0,3651.550048828125,3690.5,2165489.0
2024-08-30,3670.41845703125,3704.64990234375,3745.0,3666.39990234375,3718.35009765625,2592912.0
2024-09-02,3649.067626953125,3683.10009765625,3721.949951171875,3666.35009765625,3706.0,1277813.0
2024-09-03,3656.05224609375,3690.14990234375,3713.949951171875,3666.89990234375,3693.949951171875,1211993.0
2024-09-04,3617.066162109375,3650.800048828125,3681.0,3631.10009765625,3650.0,1930121.0
2024-09-05,3590.662109375,3624.14990234375,3668.0,3608.39990234375,3668.0,2958770.0
2024-09-06,3541.71875,3574.75,3623.800048828125,3536.199951171875,3615.10009765625,3096557.0
2024-09-09,3545.236083984375,3578.300048828125,3594.0,3553.85009765625,3584.0,1454589.0
2024-09-10,3562.9208984375,3596.14990234375,3625.0,3571.0,3585.0,1203483.0
2024-09-11,3504.26806640625,3536.949951171875,3603.949951171875,3516.39990234375,3595.0,1865165.0
2024-09-12,3588.5322265625,3622.0,3638.050048828125,3534.0,3558.0,3751523.0
2024-09-13,3579.615234375,3613.0,3634.75,3600.050048828125,3622.0,1752455.0
2024-09-16,3628.41015625,3662.25,3670.0,3613.0,3619.14990234375,1045964.0
2024-09-17,3661.0556640625,3695.199951171875,3705.0,3659.699951171875,3668.0,1289060.0
2024-09-18,3695.97998046875,3730.449951171875,3757.949951171875,3684.199951171875,3689.0,2249929.0
2024-09-19,3649.662109375,3683.699951171875,3750.39990234375,3674.0,3750.0,1711564.0
2024-09-20,3758.84375,3793.89990234375,3809.89990234375,3680.25,3700.0,5401701.0
2024-09-23,3752.700927734375,3787.699951171875,3838.800048828125,3749.0,3800.0,1937874.0
2024-09-24,3756.565185546875,3791.60009765625,3831.800048828125,3775.0,3787.699951171875,2676546.0
2024-09-25,3758.79443359375,3793.85009765625,3813.199951171875,3778.0,3787.550048828125,2113862.0
2024-09-26,3727.386962890625,3762.14990234375,3802.949951171875,3736.39990234375,3801.0,2750597.0
2024-09-27,3671.4091796875,3705.64990234375,3738.0,3651.0,3738.0,4095425.0
2024-09-30,3641.58740234375,3675.550048828125,3715.64990234375,3665.0,3699.0,1837697.0
2024-10-01,3619.7412109375,3653.5,3724.0,3639.35009765625,3667.0,1674100.0
2024-10-03,3465.3310546875,3497.64990234375,3617.0,3485.39990234375,3582.5,5315877.0
2024-10-04,3461.665283203125,3493.949951171875,3553.550048828125,3468.5,3515.0,3445879.0
2024-10-07,3436.302001953125,3468.35009765625,3512.949951171875,3429.0,3505.0,2304227.0
2024-10-08,3499.760009765625,3532.39990234375,3538.5,3469.0,3492.949951171875,2249452.0
2024-10-09,3454.878662109375,3487.10009765625,3557.699951171875,3481.0,3542.050048828125,1645791.0
2024-10-10,3428.3759765625,3460.35009765625,3554.89990234375,3455.5,3515.0,2686116.0
2024-10-11,3450.370849609375,3482.550048828125,3497.10009765625,3447.0,3469.39990234375,1280465.0
2024-10-14,3522.200927734375,3555.050048828125,3573.85009765625,3501.300048828125,3510.0,1974378.0
2024-10-15,3519.079833984375,3551.89990234375,3570.0,3520.14990234375,3570.0,1231552.0
2024-10-16,3499.958251953125,3532.60009765625,3581.89990234375,3513.550048828125,3550.0,1961835.0
2024-10-17,3537.31005859375,3570.300048828125,3583.0,3521.800048828125,3549.89990234375,2968537.0
2024-10-18,3544.74072265625,3577.800048828125,3592.449951171875,3540.25,3569.949951171875,2102609.0
2024-10-21,3552.468505859375,3585.60009765625,3621.949951171875,3571.300048828125,3580.0,1750549.0
2024-10-22,3479.449462890625,3511.89990234375,3591.64990234375,3500.0,3585.0,1363574.0
2024-10-23,3423.471435546875,3455.39990234375,3513.949951171875,3443.0,3501.050048828125,2125268.0
2024-10-24,3410.83935546875,3442.64990234375,3474.60009765625,3416.75,3444.0,1924421.0
2024-10-25,3295.66357421875,3326.39990234375,3435.0,3315.050048828125,3425.0,3236774.0
2024-10-28,3309.9306640625,3340.800048828125,3373.0,3262.550048828125,3316.0,2991674.0
2024-10-29,3349.659912109375,3380.89990234375,3384.39990234375,3316.0,3316.0,2253467.0
2024-10-30,3376.8564453125,3408.35009765625,3438.39990234375,3353.0,3379.949951171875,1785128.0
2024-10-31,3588.829345703125,3622.300048828125,3654.949951171875,3508.35009765625,3530.0,7637083.0
2024-11-01,3592.842041015625,3626.35009765625,3641.89990234375,3620.0,3624.949951171875,212796.0
2024-11-04,3541.42138671875,3574.449951171875,3624.949951171875,3530.89990234375,3624.949951171875,1724189.0
2024-11-05,3541.768310546875,3574.800048828125,3585.0,3541.89990234375,3556.0,1251506.0
2024-11-06,3611.765380859375,3645.449951171875,3659.89990234375,3557.39990234375,3594.0,1819732.0
2024-11-07,3612.85546875,3646.550048828125,3663.0,3620.0,3647.35009765625,1581009.0
2024-11-08,3626.478271484375,3660.300048828125,3667.0,3620.64990234375,3640.39990234375,1622142.0
2024-11-11,3595.319091796875,3628.85009765625,3661.0,3606.0,3646.0,926127.0
2024-11-12,3558.16552734375,3591.35009765625,3651.0,3580.0,3650.0,1116206.0
2024-11-13,3515.166259765625,3547.949951171875,3604.85009765625,3535.64990234375,3585.0,1568694.0
2024-11-14,3493.6669921875,3526.25,3565.75,3500.14990234375,3558.0,1291765.0
2024-11-18,3509.419921875,3542.14990234375,3568.300048828125,3510.85009765625,3521.10009765625,1233217.0
2024-11-19,3473.5048828125,3505.89990234375,3607.0,3495.0,3559.89990234375,1826460.0
2024-11-21,3451.31201171875,3483.5,3530.550048828125,3452.449951171875,3530.0,1510581.0
2024-11-22,3570.203125,3603.5,3613.5,3473.10009765625,3500.0,2534018.0
2024-11-25,3718.32177734375,3753.0,3761.0,3654.0,3660.0,4753829.0
2024-11-26,3668.387451171875,3702.60009765625,3754.89990234375,3690.0,3754.89990234375,1141534.0
2024-11-27,3664.5234375,3698.699951171875,3720.0,3685.0,3704.0,971816.0
2024-11-28,3632.17529296875,3666.050048828125,3720.5,3648.0,3700.0,2124283.0
2024-11-29,3690.38232421875,3724.800048828125,3750.0,3635.10009765625,3635.10009765625,2094305.0
2024-12-02,3669.823974609375,3704.050048828125,3717.85009765625,3672.89990234375,3706.85009765625,1158369.0
2024-12-03,3752.05712890625,3787.050048828125,3798.85009765625,3701.5,3721.0,3252670.0
2024-12-04,3754.880615234375,3789.89990234375,3835.0,3758.050048828125,3775.0,2510166.0
2024-12-05,3796.14599609375,3831.550048828125,3884.0,3760.0,3810.0,2765170.0
2024-12-06,3830.970947265625,3866.699951171875,3883.949951171875,3800.0,3832.0,1856562.0
2024-12-09,3910.826416015625,3947.300048828125,3959.0,3867.5,3867.5,3332753.0
2024-12-10,3886.8994140625,3923.14990234375,3963.5,3901.300048828125,3955.0,2349493.0
2024-12-11,3880.55859375,3916.75,3947.64990234375,3902.0,3923.14990234375,1237958.0
2024-12-12,3824.23388671875,3859.89990234375,3959.0,3846.949951171875,3930.0,1899867.0
2024-12-13,3851.08349609375,3887.0,3898.0,3794.199951171875,3859.0,2300361.0
2024-12-16,3842.01806640625,3877.85009765625,3914.39990234375,3857.25,3882.0,918660.0
2024-12-17,3772.020751953125,3807.199951171875,3875.39990234375,3797.0,3863.050048828125,1690180.0
2024-12-18,3723.424072265625,3758.14990234375,3819.0,3745.0,3807.199951171875,1318341.0
2024-12-19,3682.010498046875,3716.35009765625,3762.199951171875,3700.0,3702.14990234375,1856838.0
2024-12-20,3596.309814453125,3629.85009765625,3725.0,3607.10009765625,3716.35009765625,2796593.0
2024-12-23,3606.861328125,3640.5,3700.0,3617.050048828125,3670.0,1217612.0
2024-12-24,3606.1181640625,3639.75,3679.0,3632.39990234375,3647.949951171875,627922.0
2024-12-26,3595.962890625,3629.5,3665.14990234375,3610.35009765625,3658.0,1124705.0
2024-12-27,3574.7607421875,3608.10009765625,3643.64990234375,3603.5,3632.39990234375,1309122.0
2024-12-30,3545.8798828125,3578.949951171875,3623.0,3566.0,3607.89990234375,1591690.0
2024-12-31,3574.314697265625,3607.64990234375,3620.60009765625,3550.0,3562.550048828125,1267628.0
2025-01-01,3633.61181640625,3667.5,3689.0,3599.949951171875,3600.0,1202029.0
2025-01-02,3679.186767578125,3713.5,3724.10009765625,3650.050048828125,3676.60009765625,1882900.0
2025-01-03,3626.081787109375,3659.89990234375,3719.89990234375,3651.449951171875,3708.0,1290107.0
2025-01-06,3569.90576171875,3603.199951171875,3692.25,3585.5,3684.75,1212012.0
2025-01-07,3609.635498046875,3643.300048828125,3649.85009765625,3595.699951171875,3607.10009765625,1453540.0
2025-01-08,3563.119384765625,3596.35009765625,3663.85009765625,3590.0,3662.0,1813201.0
2025-01-09,3495.301513671875,3527.89990234375,3606.300048828125,3486.0,3599.89990234375,2921681.0
2025-01-10,3503.475341796875,3536.14990234375,3552.199951171875,3492.300048828125,3499.949951171875,1794238.0
2025-01-13,3432.289306640625,3464.300048828125,3534.5,3448.60009765625,3505.550048828125,2137212.0
2025-01-14,3430.605224609375,3462.60009765625,3491.949951171875,3448.60009765625,3465.85009765625,2924491.0
2025-01-15,3469.04638671875,3501.39990234375,3526.14990234375,3471.300048828125,3471.300048828125,1155446.0
2025-01-16,3475.486328125,3507.89990234375,3543.449951171875,3483.75,3535.0,2305460.0
2025-01-17,3535.675048828125,3568.64990234375,3579.85009765625,3511.949951171875,3524.0,1600246.0
2025-01-20,3559.800048828125,3593.0,3617.14990234375,3556.5,3574.89990234375,1593334.0
2025-01-21,3508.3798828125,3541.10009765625,3643.300048828125,3528.10009765625,3612.75,2576596.0
2025-01-22,3485.691162109375,3518.199951171875,3582.35009765625,3490.10009765625,3563.0,1626055.0
2025-01-23,3470.87939453125,3503.25,3527.800048828125,3460.60009765625,3492.0,1993204.0
2025-01-24,3426.24560546875,3458.199951171875,3521.10009765625,3446.050048828125,3514.5,1206454.0
2025-01-27,3425.70068359375,3457.64990234375,3493.89990234375,3401.14990234375,3447.199951171875,1552938.0
2025-01-28,3382.35498046875,3413.89990234375,3482.14990234375,3404.050048828125,3464.949951171875,1657689.0
2025-01-29,3417.82421875,3449.699951171875,3455.0,3412.0,3431.0,1238704.0
2025-01-30,3389.33984375,3420.949951171875,3517.800048828125,3395.0,3455.0,2717740.0
2025-01-31,3534.4365234375,3567.39990234375,3590.0,3481.050048828125,3501.050048828125,3995513.0
2025-02-01,3415.64453125,3447.5,3629.199951171875,3402.0,3578.0,4752505.0
2025-02-03,3258.80712890625,3289.199951171875,3420.0,3270.0,3420.0,6077580.0
2025-02-04,3407.37158203125,3439.14990234375,3449.0,3307.25,3316.0,4742516.0
2025-02-05,3351.938720703125,3383.199951171875,3450.949951171875,3379.449951171875,3444.64990234375,2670316.0
2025-02-06,3321.77001953125,3352.75,3404.0,3342.699951171875,3404.0,2874856.0
2025-02-07,3306.06640625,3336.89990234375,3369.949951171875,3311.10009765625,3367.0,1722789.0
2025-02-10,3297.892578125,3328.64990234375,3349.0,3294.050048828125,3347.800048828125,1236663.0
2025-02-11,3209.715087890625,3239.64990234375,3361.0,3231.0,3360.949951171875,2593537.0
2025-02-12,3259.2529296875,3289.64990234375,3300.0,3222.25,3259.0,1632415.0
2025-02-13,3233.493408203125,3263.64990234375,3314.89990234375,3252.949951171875,3289.64990234375,2127644.0
2025-02-14,3207.733642578125,3237.64990234375,3285.800048828125,3221.550048828125,3275.050048828125,1378340.0
2025-02-17,3192.079833984375,3221.85009765625,3239.39990234375,3194.550048828125,3213.550048828125,1966689.0
2025-02-18,3190.395263671875,3220.14990234375,3241.0,3183.0,3227.0,2428215.0
2025-02-19,3245.630126953125,3275.89990234375,3302.85009765625,3211.60009765625,3220.14990234375,1677978.0
2025-02-20,3245.53125,3275.800048828125,3285.449951171875,3247.75,3260.050048828125,1236693.0
2025-02-21,3284.468017578125,3315.10009765625,3324.89990234375,3270.89990234375,3275.800048828125,1706850.0
2025-02-24,3227.598388671875,3257.699951171875,3325.5,3250.0,3289.699951171875,1512844.0
2025-02-25,3196.092041015625,3225.89990234375,3248.949951171875,3206.39990234375,3233.0,2529084.0
2025-02-27,3179.84375,3209.5,3258.5,3184.0,3238.0,2572065.0
2025-02-28,3134.61572265625,3163.85009765625,3199.800048828125,3141.0,3199.800048828125,2494680.0
2025-03-03,3167.756591796875,3197.300048828125,3227.0,3160.0,3165.949951171875,1352460.0
2025-03-04,3183.311279296875,3213.0,3221.0,3167.800048828125,3171.050048828125,1442098.0
2025-03-05,3209.715087890625,3239.64990234375,3245.0,3187.85009765625,3213.0,1945855.0
2025-03-06,3229.77783203125,3259.89990234375,3266.449951171875,3215.0,3250.10009765625,1854837.0
2025-03-07,3214.718505859375,3244.699951171875,3289.0,3240.10009765625,3259.89990234375,930240.0
2025-03-10,3148.337646484375,3177.699951171875,3246.300048828125,3169.050048828125,3246.0,1777752.0
2025-03-11,3165.923583984375,3195.449951171875,3204.39990234375,3161.10009765625,3170.300048828125,1274649.0
2025-03-12,3164.14013671875,3193.64990234375,3221.949951171875,3153.050048828125,3205.0,1360149.0
2025-03-13,3157.848876953125,3187.300048828125,3233.14990234375,3178.050048828125,3202.25,1414376.0
2025-03-17,3144.126708984375,3173.449951171875,3240.050048828125,3159.0,3190.0,2805790.0
2025-03-18,3144.126708984375,3173.449951171875,3173.449951171875,3173.449951171875,3173.449951171875,0.0
2025-03-19,3288.876953125,3319.550048828125,3326.60009765625,3268.5,3275.0,1616312.0
2025-03-20,3320.0859375,3351.050048828125,3358.89990234375,3276.89990234375,3335.25,2434722.0
2025-03-21,3384.385986328125,3415.949951171875,3455.0,3332.75,3357.0,3042073.0
2025-03-24,3449.67724609375,3481.85009765625,3517.0,3446.0,3449.0,1955564.0
2025-03-25,3437.54052734375,3469.60009765625,3525.0,3435.35009765625,3505.0,4235900.0
2025-03-26,3412.969482421875,3444.800048828125,3496.800048828125,3418.5,3473.0,2315715.0
2025-03-27,3469.244873046875,3501.60009765625,3528.0,3451.0,3460.0,3467864.0
2025-03-28,3460.03076171875,3492.300048828125,3514.0,3472.550048828125,3509.89990234375,1348143.0
2025-04-01,3405.04345703125,3436.800048828125,3501.60009765625,3430.0,3480.0,1935147.0
2025-04-02,3388.299560546875,3419.89990234375,3457.75,3408.0,3433.0,1338839.0
2025-04-03,3388.547119140625,3420.14990234375,3463.0,3393.0,3400.0,1200631.0
2025-04-04,3230.025634765625,3260.14990234375,3403.800048828125,3237.300048828125,3400.0,2366979.0
2025-04-07,3040.146484375,3068.5,3090.60009765625,2965.300048828125,3049.050048828125,4953864.0
2025-04-08,3131.89111328125,3161.10009765625,3193.89990234375,3092.699951171875,3124.949951171875,2877816.0
2025-04-09,3025.92919921875,3054.14990234375,3158.800048828125,3048.0,3158.800048828125,4451381.0
2025-04-11,3087.158203125,3115.949951171875,3157.0,3100.14990234375,3114.0,3979116.0
2025-04-15,3227.499267578125,3257.60009765625,3272.0,3176.10009765625,3180.0,2161492.0
2025-04-16,3197.87548828125,3227.699951171875,3276.800048828125,3224.10009765625,3270.0,1578260.0
2025-04-17,3217.29443359375,3247.300048828125,3249.89990234375,3162.39990234375,3214.10009765625,3209331.0
2025-04-21,3250.187744140625,3280.5,3290.0,3225.10009765625,3249.5,1643003.0
2025-04-22,3227.697509765625,3257.800048828125,3285.0,3248.0,3280.0,2060322.0
2025-04-23,3270.498291015625,3301.0,3315.0,3266.699951171875,3275.39990234375,2381699.0
2025-04-24,3270.10205078125,3300.60009765625,3307.0,3280.0,3307.0,1993448.0
2025-04-25,3241.865478515625,3272.10009765625,3335.699951171875,3230.10009765625,3310.0,2004819.0
2025-04-28,3296.55517578125,3327.300048828125,3350.800048828125,3254.800048828125,3260.0,1689485.0
2025-04-29,3291.6015625,3322.300048828125,3376.39990234375,3315.0,3335.0,1843861.0
2025-04-30,3310.128662109375,3341.0,3355.0,3303.300048828125,3324.0,1930714.0
2025-05-02,3304.0849609375,3334.89990234375,3374.89990234375,3325.0,3325.0,1411889.0
2025-05-05,3299.428466796875,3330.199951171875,3350.0,3300.699951171875,3350.0,1947332.0
2025-05-06,3303.193359375,3334.0,3353.0,3302.800048828125,3346.0,1695516.0
2025-05-07,3290.709716796875,3321.39990234375,3339.800048828125,3284.10009765625,3332.0,2422707.0
2025-05-08,3293.1865234375,3323.89990234375,3366.0,3299.800048828125,3310.10009765625,3204333.0
2025-05-09,3412.07763671875,3443.89990234375,3477.0,3331.0,3331.0,5637694.0
2025-05-12,3554.0537109375,3587.199951171875,3602.800048828125,3490.0,3513.0,3147384.0
2025-05-13,3534.040283203125,3567.0,3606.0,3545.0,3587.199951171875,2374439.0
2025-05-14,3540.084228515625,3573.10009765625,3617.0,3567.0,3587.0,2440116.0
2025-05-15,3584.767333984375,3618.199951171875,3648.699951171875,3543.0,3594.0,3720879.0
2025-05-16,3571.39208984375,3604.699951171875,3642.0,3600.0,3642.0,1278520.0
2025-05-19,3566.93359375,3600.199951171875,3619.89990234375,3587.0,3604.699951171875,1519244.0
2025-05-20,3534.8330078125,3567.800048828125,3634.0,3556.0,3630.0,1532347.0
2025-05-21,3555.837158203125,3589.0,3610.5,3555.0,3565.699951171875,1563885.0
2025-05-22,3518.58447265625,3551.39990234375,3592.0,3536.89990234375,3585.0,1597159.0
2025-05-23,3566.63623046875,3599.89990234375,3631.60009765625,3551.199951171875,3570.0,1119217.0
2025-05-26,3614.9853515625,3648.699951171875,3672.5,3608.39990234375,3615.800048828125,1678934.0
2025-05-27,3606.365966796875,3640.0,3665.0,3603.0,3648.699951171875,2013954.0
2025-05-28,3612.607666015625,3646.300048828125,3663.0,3620.0,3660.0,1293244.0
2025-05-29,3621.5244140625,3655.300048828125,3668.89990234375,3618.0,3663.89990234375,1972248.0
2025-05-30,3641.1416015625,3675.10009765625,3695.300048828125,3654.5,3655.300048828125,2571304.0
2025-06-02,3645.60009765625,3679.60009765625,3697.300048828125,3605.60009765625,3675.10009765625,1954517.0
2025-06-03,3644.800048828125,3644.800048828125,3669.199951171875,3615.300048828125,3655.0,2472483.0
2025-06-04,3626.5,3626.5,3661.699951171875,3615.300048828125,3645.0,1086783.0
2025-06-05,3642.60009765625,3642.60009765625,3677.39990234375,3612.0,3629.89990234375,1466416.0
2025-06-06,3656.300048828125,3656.300048828125,3667.0,3623.0,3645.0,1172711.0
2025-06-09,3678.89990234375,3678.89990234375,3708.89990234375,3662.199951171875,3664.0,898170.0
2025-06-10,3679.800048828125,3679.800048828125,3704.0,3667.199951171875,3704.0,1454535.0
2025-06-11,3684.800048828125,3684.800048828125,3692.0,3656.10009765625,3689.89990234375,1265737.0
2025-06-12,3603.89990234375,3603.89990234375,3708.0,3585.0,3684.800048828125,2335718.0
2025-06-13,3587.39990234375,3587.39990234375,3596.0,3485.89990234375,3501.199951171875,1981445.0
2025-06-16,3628.699951171875,3628.699951171875,3653.699951171875,3561.800048828125,3575.5,1322630.0
2025-06-17,3622.300048828125,3622.300048828125,3627.60009765625,3602.0,3622.0,930603.0
2025-06-18,3601.5,3601.5,3639.10009765625,3587.199951171875,3622.0,743311.0
2025-06-19,3621.10009765625,3621.10009765625,3643.0,3591.10009765625,3607.0,1580819.0
2025-06-20,3662.0,3662.0,3669.89990234375,3614.0,3614.0,2575277.0
2025-06-23,3583.699951171875,3583.699951171875,3660.0,3574.60009765625,3645.0,1867977.0
2025-06-24,3604.800048828125,3604.800048828125,3684.0,3597.0,3637.10009765625,2751637.0
2025-06-25,3619.800048828125,3619.800048828125,3642.0,3608.89990234375,3640.0,1405262.0
2025-06-26,3659.60009765625,3659.60009765625,3669.0,3620.10009765625,3620.10009765625,2578926.0
2025-06-27,3679.199951171875,3679.199951171875,3731.39990234375,3665.0,3665.0,2720600.0
2025-06-30,3669.800048828125,3669.800048828125,3717.5,3652.699951171875,3682.0,1508882.0
2025-07-01,3666.699951171875,3666.699951171875,3678.89990234375,3645.0,3669.800048828125,1054380.0
2025-07-02,3596.800048828125,3596.800048828125,3674.199951171875,3583.89990234375,3666.60009765625,1330176.0
2025-07-03,3582.89990234375,3582.89990234375,3625.0,3576.0,3605.0,1229034.0
2025-07-04,3594.60009765625,3594.60009765625,3600.0,3570.10009765625,3590.0,696402.0
